DATETIME,price
2013-01-01 09:15:00,1897.35
2013-01-02 09:15:00,1905.35
2013-01-03 09:15:00,1887.95
2013-01-04 09:15:00,1887.95
2013-01-07 09:15:00,1897.3
2013-01-08 09:15:00,1881.1
2013-01-09 09:15:00,1847.7
2013-01-10 09:15:00,1848.75
2013-01-11 09:15:00,1839.45
2013-01-14 09:15:00,1843.2
2013-01-15 09:15:00,1844.6
2013-01-16 09:15:00,1834.6
2013-01-17 09:15:00,1818.7
2013-01-18 09:15:00,1764.1
2013-01-21 09:15:00,1771.95
2013-01-22 09:15:00,1762.55
2013-01-23 09:15:00,1782.7
2013-01-24 09:15:00,1770.3
2013-01-25 09:15:00,1764.9
2013-01-28 09:15:00,1798.35
2013-01-29 09:15:00,1809.95
2013-01-30 09:15:00,1796.1
2013-01-31 09:15:00,1822.1
2013-02-01 09:15:00,1810.05
2013-02-04 09:15:00,1817.8
2013-02-05 09:15:00,1791.65
2013-02-06 09:15:00,1780.2
2013-02-07 09:15:00,1755.9
2013-02-08 09:15:00,1719.25
2013-02-11 09:15:00,1704.8
2013-02-12 09:15:00,1702.15
2013-02-13 09:15:00,1694.25
2013-02-14 09:15:00,1670.45
2013-02-15 09:15:00,1680.1
2013-02-18 09:15:00,1693.35
2013-02-19 09:15:00,1672.6
2013-02-20 09:15:00,1695.15
2013-02-21 09:15:00,1688.4
2013-02-22 09:15:00,1677.35
2013-02-25 09:15:00,1706.8
2013-02-26 09:15:00,1690.25
2013-02-27 09:15:00,1672.9
2013-02-28 09:15:00,1667.45
2013-03-01 09:15:00,1646.95
2013-03-04 09:15:00,1638.8
2013-03-05 09:15:00,1645.75
2013-03-06 09:15:00,1647.05
2013-03-07 09:15:00,1713.65
2013-03-08 09:15:00,1743.15
2013-03-11 09:15:00,1697.45
2013-03-12 09:15:00,1677.9
2013-03-13 09:15:00,1673.75
2013-03-14 09:15:00,1669.1
2013-03-15 09:15:00,1684.45
2013-03-18 09:15:00,1690.5
2013-03-19 09:15:00,1645.6
2013-03-20 09:15:00,1651.15
2013-03-21 09:15:00,1623.3
2013-03-22 09:15:00,1659.6
2013-03-25 09:15:00,1617.7
2013-03-26 09:15:00,1571.85
2013-03-28 09:15:00,1542.0
2013-04-01 09:15:00,1533.25
2013-04-02 09:15:00,1532.3
2013-04-03 09:15:00,1497.65
2013-04-04 09:15:00,1454.05
2013-04-05 09:15:00,1481.4
2013-04-08 09:15:00,1480.1
2013-04-09 09:15:00,1465.1
2013-04-10 09:15:00,1464.45
2013-04-11 09:15:00,1455.1
2013-04-12 09:15:00,1455.35
2013-04-15 09:15:00,1438.6
2013-04-16 09:15:00,1488.35
2013-04-17 09:15:00,1491.3
2013-04-18 09:15:00,1505.0
2013-04-22 09:15:00,1532.3
2013-04-23 09:15:00,1573.6
2013-04-25 09:15:00,1617.75
2013-04-26 09:15:00,1596.85
2013-04-29 09:15:00,1648.8
2013-04-30 09:15:00,1644.45
2013-05-02 09:15:00,1613.85
2013-05-03 09:15:00,1611.4
2013-05-06 09:15:00,1649.4
2013-05-07 09:15:00,1706.35
2013-05-08 09:15:00,1676.35
2013-05-09 09:15:00,1676.1
2013-05-10 09:15:00,1704.95
2013-05-11 09:15:00,1709.1
2013-05-13 09:15:00,1678.85
2013-05-14 09:15:00,1674.5
2013-05-15 09:15:00,1703.85
2013-05-16 09:15:00,1693.95
2013-05-17 09:15:00,1684.4
2013-05-20 09:15:00,1701.7
2013-05-21 09:15:00,1683.8
2013-05-22 09:15:00,1650.35
2013-05-23 09:15:00,1651.65
2013-05-24 09:15:00,1633.35
2013-05-27 09:15:00,1654.35
2013-05-28 09:15:00,1750.0
2013-05-29 09:15:00,1788.7
2013-05-30 09:15:00,1751.45
2013-05-31 09:15:00,1736.35
2013-06-03 09:15:00,1670.5
2013-06-04 09:15:00,1670.6
2013-06-05 09:15:00,1665.5
2013-06-06 09:15:00,1646.35
2013-06-07 09:15:00,1646.9
2013-06-10 09:15:00,1642.55
2013-06-11 09:15:00,1653.0
2013-06-12 09:15:00,1610.35
2013-06-13 09:15:00,1614.0
2013-06-14 09:15:00,1605.8
2013-06-17 09:15:00,1627.25
2013-06-18 09:15:00,1637.6
2013-06-19 09:15:00,1620.65
2013-06-20 09:15:00,1602.45
2013-06-21 09:15:00,1625.95
2013-06-24 09:15:00,1578.9
2013-06-25 09:15:00,1579.3
2013-06-26 09:15:00,1637.55
2013-06-27 09:15:00,1648.45
2013-06-28 09:15:00,1663.05
2013-07-01 09:15:00,1698.6
2013-07-02 09:15:00,1681.25
2013-07-03 09:15:00,1655.8
2013-07-04 09:15:00,1656.1
2013-07-05 09:15:00,1648.9
2013-07-08 09:15:00,1653.65
2013-07-09 09:15:00,1659.7
2013-07-10 09:15:00,1652.35
2013-07-11 09:15:00,1697.5
2013-07-12 09:15:00,1715.1
2013-07-15 09:15:00,1725.0
2013-07-16 09:15:00,1692.35
2013-07-17 09:15:00,1685.35
2013-07-18 09:15:00,1731.75
2013-07-19 09:15:00,1772.9
2013-07-22 09:15:00,1789.85
2013-07-23 09:15:00,1789.6
2013-07-24 09:15:00,1754.5
