DATETIME,price
2013-01-01 09:15:00,137.8
2013-01-02 09:15:00,138.45
2013-01-03 09:15:00,138.3
2013-01-04 09:15:00,137.5
2013-01-07 09:15:00,140.05
2013-01-08 09:15:00,137.45
2013-01-09 09:15:00,135.15
2013-01-10 09:15:00,135.8
2013-01-11 09:15:00,131.7
2013-01-14 09:15:00,136.3
2013-01-15 09:15:00,136.9
2013-01-16 09:15:00,135.6
2013-01-17 09:15:00,134.6
2013-01-18 09:15:00,132.25
2013-01-21 09:15:00,135.75
2013-01-22 09:15:00,135.45
2013-01-23 09:15:00,133.65
2013-01-24 09:15:00,129.95
2013-01-25 09:15:00,130.3
2013-01-28 09:15:00,136.75
2013-01-29 09:15:00,145.8
2013-01-30 09:15:00,142.65
2013-01-31 09:15:00,150.55
2013-02-01 09:15:00,149.95
2013-02-04 09:15:00,149.9
2013-02-05 09:15:00,150.25
2013-02-06 09:15:00,154.95
2013-02-07 09:15:00,155.85
2013-02-08 09:15:00,151.85
2013-02-11 09:15:00,153.5
2013-02-12 09:15:00,153.7
2013-02-13 09:15:00,154.9
2013-02-14 09:15:00,148.4
2013-02-15 09:15:00,149.95
2013-02-18 09:15:00,149.05
2013-02-19 09:15:00,152.55
2013-02-20 09:15:00,150.45
2013-02-21 09:15:00,145.6
2013-02-22 09:15:00,149.7
2013-02-25 09:15:00,148.1
2013-02-26 09:15:00,141.45
2013-02-27 09:15:00,143.3
2013-02-28 09:15:00,138.65
2013-03-01 09:15:00,140.1
2013-03-04 09:15:00,136.15
2013-03-05 09:15:00,145.95
2013-03-06 09:15:00,144.3
2013-03-07 09:15:00,145.9
2013-03-08 09:15:00,145.95
2013-03-11 09:15:00,142.0
2013-03-12 09:15:00,138.9
2013-03-13 09:15:00,135.4
2013-03-14 09:15:00,139.95
2013-03-15 09:15:00,138.8
2013-03-18 09:15:00,139.05
2013-03-19 09:15:00,136.0
2013-03-20 09:15:00,132.35
2013-03-21 09:15:00,127.3
2013-03-22 09:15:00,124.1
2013-03-25 09:15:00,128.05
2013-03-26 09:15:00,131.4
2013-03-28 09:15:00,138.7
2013-04-01 09:15:00,142.45
2013-04-02 09:15:00,147.15
2013-04-03 09:15:00,146.05
2013-04-04 09:15:00,140.75
2013-04-05 09:15:00,144.75
2013-04-08 09:15:00,144.05
2013-04-09 09:15:00,145.3
2013-04-10 09:15:00,151.3
2013-04-11 09:15:00,149.3
2013-04-12 09:15:00,148.5
2013-04-15 09:15:00,145.4
